46482	33521	33526	0.33208698	116.5759919	39.976985	116.5762332	39.9740042	1000000
46483	33526	26941	0.4380035	116.5762332	39.9740042	116.5765515	39.9700727	1000000
46484	26941	32026	2.2004488	116.5765515	39.9700727	116.5788596	39.9504079	1000000
46485	32026	32029	0.28679556	116.5788596	39.9504079	116.5796091	39.9478935	1000000
46486	32029	28235	0.595134	116.5796091	39.9478935	116.5811963	39.9426815	1000000
46487	28257	33522	0.09056897	116.5762248	39.9769911	116.5761602	39.9778041	1000000
46488	11778	33521	0.0907205	116.5759259	39.9777993	116.5759919	39.976985	1000000
46489	33522	25700	5.545026	116.5761602	39.9778041	116.6000888	40.0226975	1000000
46490	25700	3228	0.18392219	116.6000888	40.0226975	116.6010027	40.0241962	1000000
46491	33523	33524	0.15091652	116.5764247	39.9740276	116.5764952	39.9753764	1000000
46492	33525	33526	0.14219396	116.5759552	39.9752585	116.5762332	39.9740042	1000000
46493	33527	33525	0.24239413	116.575794	39.9774349	116.5759552	39.9752585	1000000
46494	33525	33528	0.2931425	116.5759552	39.9752585	116.5761269	39.9726258	1000000
46495	33529	33530	0.30399433	116.0718267	39.6542703	116.0719261	39.6569987	1000000
46496	33531	33532	0.22169718	116.0716861	39.6571565	116.0707091	39.655316	1000000
46497	33533	33524	0.37074932	116.5768046	39.9720521	116.5764952	39.9753764	1000000
46498	33524	33534	0.23113951	116.5764952	39.9753764	116.5763599	39.9774525	1000000
46499	6529	33535	0.25876513	116.1005056	39.6995125	116.1001321	39.7017961	1000000
46500	6324	6329	0.061286084	116.6298552	40.0785814	116.630455	40.0788866	1000000
46501	6329	6323	0.21823703	116.630455	40.0788866	116.6324137	40.0801442	1000000
46502	33536	33537	0.4845254	116.63019	40.0788263	116.6256245	40.0804989	1000000
46503	33538	33539	0.026010193	116.0705019	39.6457755	116.0704861	39.6460091	1000000
46504	12846	33540	0.02612705	116.0707609	39.6432355	116.0707257	39.6434689	1000000
46505	31334	33541	0.014462295	116.0795142	39.6726977	116.0794478	39.6725781	1000000
46506	33542	33543	0.022200655	116.070947	39.6544531	116.0708983	39.654257	1000000
46507	33544	33545	0.022498263	116.0711704	39.6542233	116.0712179	39.6544223	1000000
46508	33546	33547	0.014149182	116.0796897	39.6724987	116.0797547	39.6726157	1000000
46509	33548	33549	0.035401575	116.0720396	39.6573292	116.0721453	39.657637	1000000
46510	33550	33551	0.034500852	116.0718498	39.6576942	116.0717579	39.6573921	1000000
46511	33552	33553	0.027986437	116.0702361	39.6460278	116.0702518	39.6457764	1000000
46512	33554	33555	0.026180808	116.070486	39.6433752	116.070521	39.6431413	1000000
46513	33540	33538	0.25731638	116.0707257	39.6434689	116.0705019	39.6457755	1000000
46514	33545	33530	0.29296044	116.0712179	39.6544223	116.0719261	39.6569987	1000000
46515	33530	33548	0.03801255	116.0719261	39.6569987	116.0720396	39.6573292	1000000
46516	33547	31333	0.98786724	116.0797547	39.6726157	116.0844757	39.6807203	1000000
46517	33551	33531	0.026909092	116.0717579	39.6573921	116.0716861	39.6571565	1000000
46518	33531	33542	0.3072551	116.0716861	39.6571565	116.070947	39.6544531	1000000
46519	33553	15371	0.23615313	116.0702518	39.6457764	116.0704435	39.6436588	1000000
46520	15371	33554	0.031744182	116.0704435	39.6436588	116.070486	39.6433752	1000000
46521	33543	33552	0.91855687	116.0708983	39.654257	116.0702361	39.6460278	1000000
46522	33539	33544	0.9171264	116.0704861	39.6460091	116.0711704	39.6542233	1000000
46523	33555	12829	1.0779799	116.070521	39.6431413	116.0728672	39.6336222	1000000
46524	33549	33546	1.7765862	116.0721453	39.657637	116.0796897	39.6724987	1000000
46525	33541	33550	1.7804494	116.0794478	39.6725781	116.0718498	39.6576942	1000000
46526	33556	7709	1.3085492	116.1598659	39.6956107	116.1445834	39.6960706	1000000
46527	7709	6528	3.5338047	116.1445834	39.6960706	116.1033636	39.6976995	1000000
46528	6528	30203	0.21394947	116.1033636	39.6976995	116.1009787	39.6982684	1000000
46529	33557	33558	0.027817825	116.1902383	39.694857	116.1905634	39.6948535	1000000
46530	33558	33559	0.14526333	116.1905634	39.6948535	116.1922612	39.6948523	1000000
46531	33560	33561	0.026561532	116.1905536	39.6949605	116.1902432	39.6949645	1000000
46532	30208	33562	0.18137388	116.1599046	39.6955028	116.1620233	39.6954486	1000000
46533	33563	33556	0.17994554	116.1619676	39.69555	116.1598659	39.6956107	1000000
46534	33564	33560	0.14575134	116.1922571	39.6949568	116.1905536	39.6949605	1000000
46535	31329	33564	0.59930176	116.1992614	39.694925	116.1922571	39.6949568	1000000
46536	33559	33565	0.59865296	116.1922612	39.6948523	116.1992579	39.6948352	1000000
46537	33565	33519	0.2224436	116.1992579	39.6948352	116.2018574	39.6948018	1000000
46538	33519	31325	0.2844882	116.2018574	39.6948018	116.2051819	39.6947568	1000000
46539	31325	31327	0.1398914	116.2051819	39.6947568	116.2068166	39.6947322	1000000
46540	33562	33557	2.4156792	116.1620233	39.6954486	116.1902383	39.694857	1000000
46541	33561	33563	2.4206083	116.1902432	39.6949645	116.1619676	39.69555	1000000
46542	33566	19546	2.4616928	116.628508	40.0775452	116.6439418	40.0589031	1000000
46543	23379	33566	0.037649117	116.6282311	40.0778093	116.628508	40.0775452	1000000
46544	19547	33567	0.039866947	116.6286409	40.0776346	116.6283489	40.077915	1000000
46545	33567	33537	0.36916128	116.6283489	40.077915	116.6256245	40.0804989	1000000
46546	33537	6320	3.5009599	116.6256245	40.0804989	116.6180947	40.1106076	1000000
46547	6320	23306	0.44263923	116.6180947	40.1106076	116.6180109	40.1145876	1000000
46548	23306	23318	0.16076192	116.6180109	40.1145876	116.6179627	40.1160324	1000000
46549	33568	33569	0.33299038	116.4613336	39.9647987	116.465072	39.9641497	0.011099679
46550	33570	33571	0.39497444	116.4628953	39.9727722	116.4663284	39.9750544	0.013165815
46551	17100	33570	0.0633222	116.4631668	39.9722421	116.4628953	39.9727722	0.00211074
46552	33570	33572	0.023573767	116.4628953	39.9727722	116.4628302	39.9729775	0.00078579225
46553	33573	33583	0.26644558	116.4582195	39.9878239	116.4558776	39.9863095	0.0053289114
46554	33583	33575	0.1058619	116.4558776	39.9863095	116.4547243	39.985956	0.002117238
46555	33575	33574	0.3299763	116.4547243	39.985956	116.4509014	39.985485	0.006599526
46556	33575	33576	0.22237872	116.4547243	39.985956	116.4541776	39.9879115	0.0044475743
46557	33572	33577	0.37030646	116.4628302	39.9729775	116.4659676	39.9752814	0.012343549
46558	33578	33579	0.13877717	116.4509349	39.9766638	116.4510153	39.9771686	0.0027755434
46559	33580	33579	0.05140455	116.4514189	39.9775122	116.4510153	39.9771686	0.0010280911
46560	33579	33578	0.060794145	116.4510153	39.9771686	116.4509349	39.9766638	0.001215883
46561	33578	33581	0.043424986	116.4509349	39.9766638	116.4509681	39.9762741	0.00086849974
46562	33582	33583	0.17933443	116.456781	39.9848528	116.4558776	39.9863095	0.0035866885
46563	33584	33585	0.30938917	116.5008266	39.9617572	116.5030792	39.9614227	0.010312973
46564	33586	33587	0.26948854	116.4997736	39.9639483	116.5001496	39.9615421	0.008982952
46565	33588	33587	0.16479781	116.4983743	39.9609548	116.5001496	39.9615421	0.0054932605
46566	33587	33584	0.062460355	116.5001496	39.9615421	116.5008266	39.9617572	0.002082012
46567	33584	33585	0.2783926	116.5008266	39.9617572	116.5030792	39.9614227	0.009279754
46568	33585	33589	0.05143636	116.5030792	39.9614227	116.5036794	39.9613743	0.0017145454
46569	33590	33594	0.34806028	116.5125259	39.9767241	116.5157816	39.9784436	0.008701507
46570	33594	33592	0.16175444	116.5157816	39.9784436	116.5172621	39.979348	0.0040438613
46571	33592	33591	0.094853505	116.5172621	39.979348	116.5183565	39.9793233	0.0023713377
46572	33592	33593	0.6695283	116.5172621	39.979348	116.524548	39.9772733	0.016738208
46573	33594	33597	0.43351805	116.5157816	39.9784436	116.5109592	39.978345	0.014450601
46574	33597	33595	0.2582424	116.5109592	39.978345	116.5119565	39.976464	0.0086080795
46575	33596	33597	1.204963	116.5040824	39.9876478	116.5109592	39.978345	0.04016543
46576	33598	4840	0.09612048	116.3727954	40.0654364	116.3721501	40.0647471	0.0032040158
46577	33599	33600	0.30822113	116.3945714	40.1302278	116.3981723	40.1304085	0.010274038
46578	33601	33602	0.4238429	116.3657532	40.1101495	116.3647782	40.113821	0.014128097
46579	33603	34811	0.32777727	116.3709801	40.0775374	116.370735	40.0804792	0.010925909
46580	34811	8675	0.33460405	116.370735	40.0804792	116.3703363	40.0834728	0.011153469
46581	8675	33604	0.35393763	116.3703363	40.0834728	116.3699587	40.0866427	0.011797921
46582	33605	33606	0.43708915	116.3710176	40.077587	116.376146	40.0778169	0.014569638
46583	33607	33608	0.34426045	116.390587	40.1284664	116.3903724	40.1254639	0.011475349
46584	33609	33600	0.44472185	116.4014124	40.1320183	116.3981723	40.1304085	0.014824062
46585	33600	33610	0.45791087	116.3981723	40.1304085	116.3978725	40.1263865	0.015263695
46586	33611	33606	0.33770606	116.3757383	40.0808379	116.376146	40.0778169	0.011256869
46587	33606	8740	0.2144805	116.376146	40.0778169	116.3763601	40.075895	0.0071493504
46588	33612	33615	0.06887068	116.4821067	39.9850637	116.4828808	39.985013	0.0013774135
46589	33615	33613	0.24304627	116.4828808	39.985013	116.4829458	39.9828278	0.0048609255
46590	33614	33615	0.05108666	116.4834804	39.9850163	116.4828808	39.985013	0.0010217332
46591	33616	33617	0.031249436	116.477246	39.9642822	116.4770829	39.9645339	0.0006249887
46592	33618	34700	0.13085829	116.4709184	39.9653172	116.4712866	39.9662504	0.0026171657
46593	34700	33619	0.22189958	116.4712866	39.9662504	116.4699683	39.967682	0.004437992
46594	33620	33616	0.38753146	116.4762033	39.9618514	116.477246	39.9642822	0.007750629
46595	33616	33621	0.07757399	116.477246	39.9642822	116.4779893	39.9646512	0.0015514798
46596	33622	33631	0.07759995	116.4818666	39.9854354	116.481264	39.9849121	0.001551999
46597	33631	13978	0.12844756	116.481264	39.9849121	116.4802598	39.9840505	0.0025689513
46598	13978	33633	0.043515857	116.4802598	39.9840505	116.4799147	39.9840092	0.00087031716
46599	33633	33623	0.020610144	116.4799147	39.9840092	116.4797342	39.9841326	0.00041220288
46600	33624	33635	0.101698436	116.4798384	39.9819495	116.4789337	39.9825461	0.0020339687
46601	33635	33634	0.036517404	116.4789337	39.9825461	116.4786175	39.9827678	0.00073034805
46602	33634	33625	0.02366461	116.4786175	39.9827678	116.4783981	39.9828983	0.0004732922
46603	33626	8184	0.08456513	116.480811	39.9827658	116.4801611	39.982191	0.0016913026
46604	8184	33624	0.03843285	116.4801611	39.982191	116.4798384	39.9819495	0.000768657
46605	33624	33627	0.18405887	116.4798384	39.9819495	116.4807208	39.9808293	0.0036811775
46606	33628	33629	0.077549875	116.4805076	39.9829689	116.4811208	39.9834843	0.0015509975
46607	33629	33630	0.12858877	116.4811208	39.9834843	116.4821145	39.9843547	0.0025717753
46608	33630	33631	0.09535347	116.4821145	39.9843547	116.481264	39.9849121	0.0019070694
46609	33631	33632	0.017458806	116.481264	39.9849121	116.4811331	39.9850329	0.00034917612
46610	33633	33636	0.047131717	116.4799147	39.9840092	116.4795828	39.9836701	0.00094263436
46611	33636	33634	0.12973255	116.4795828	39.9836701	116.4786175	39.9827678	0.002594651
46612	33634	33635	0.11750458	116.4786175	39.9827678	116.4789337	39.9825461	0.0023500917
46613	33636	33628	0.11085028	116.4795828	39.9836701	116.4805076	39.9829689	0.0022170057
46614	33628	33626	0.03432564	116.4805076	39.9829689	116.480811	39.9827658	0.0006865128
46615	33626	33637	0.1655469	116.480811	39.9827658	116.4809008	39.9816907	0.003310938
46616	33638	33639	0.2010692	116.4067676	39.9863001	116.4081793	39.9869938	0.0040213843
46617	33640	33641	0.06270331	116.4566626	39.9073099	116.4566656	39.906746	1000000
46618	3013	33642	0.28869268	116.6151796	39.9244008	116.6184745	39.9249967	1000000
46619	33642	33643	1.2835684	116.6184745	39.9249967	116.6334227	39.9257102	1000000
46620	33643	34063	0.2229781	116.6334227	39.9257102	116.6360192	39.9254729	1000000
46621	34063	33644	0.7294758	116.6360192	39.9254729	116.6425692	39.9281429	1000000
46622	33644	33645	0.011690541	116.6425692	39.9281429	116.6426227	39.9282397	1000000
46623	33645	33646	0.029798495	116.6426227	39.9282397	116.6427692	39.928483	1000000
46624	33647	33648	0.023069864	116.6013836	39.9248211	116.6011849	39.9249619	1000000
46625	33649	32468	0.41223678	116.6150486	39.9246703	116.6103928	39.9236724	1000000
46626	32468	33652	0.53227746	116.6103928	39.9236724	116.6043733	39.9233487	1000000
46627	33652	33651	0.09276531	116.6043733	39.9233487	116.603484	39.9238279	1000000
46628	33651	33647	0.21132326	116.603484	39.9238279	116.6013836	39.9248211	1000000
46629	33647	33650	0.37078118	116.6013836	39.9248211	116.5970732	39.9249855	1000000
46630	33648	33650	0.35360518	116.6011849	39.9249619	116.5970732	39.9249855	1000000
46631	33651	33648	0.23696989	116.603484	39.9238279	116.6011849	39.9249619	1000000
46632	33652	33653	0.03371179	116.6043733	39.9233487	116.6044672	39.9230542	0.0011237264
46633	32231	33654	0.028328286	116.5772451	39.9237163	116.5772525	39.9234616	0.00070820714
46634	33654	33655	0.5276933	116.5772525	39.9234616	116.5774976	39.9187198	0.013192331
46635	33650	733	1.0877932	116.5970732	39.9249855	116.58435	39.9243375	1000000
46636	733	32231	0.60979486	116.58435	39.9243375	116.5772451	39.9237163	1000000
46637	32231	33656	1.6732179	116.5772451	39.9237163	116.5576651	39.9230304	1000000
46638	33656	33657	0.54689753	116.5576651	39.9230304	116.5512519	39.9230112	1000000
46639	33658	18556	0.011362134	116.5475543	39.9229952	116.5475596	39.9228931	0.00022724266
46640	33657	33659	0.031554956	116.5512519	39.9230112	116.5509058	39.9231116	1000000
46641	33660	33658	0.5685537	116.548163	39.9280837	116.5475543	39.9229952	0.011371073
46642	33661	33659	0.57696956	116.5576717	39.9231097	116.5509058	39.9231116	1000000
46643	33657	18556	0.3151743	116.5512519	39.9230112	116.5475596	39.9228931	1000000
46644	33659	33658	0.28610805	116.5509058	39.9231116	116.5475543	39.9229952	1000000
46645	18556	7923	0.6938265	116.5475596	39.9228931	116.5394447	39.9224545	1000000
46646	33658	33662	0.83486843	116.5475543	39.9229952	116.5377854	39.9225304	1000000
46647	5605	237	1.3545574	116.4959359	39.9217386	116.5117972	39.9218829	1000000
46648	237	29853	0.25608417	116.5117972	39.9218829	116.5147155	39.9222945	1000000
46649	29853	29854	0.008277357	116.5147155	39.9222945	116.5148079	39.9223173	1000000
46650	29854	31957	0.44240808	116.5148079	39.9223173	116.5199421	39.9225173	1000000
46651	31957	21439	0.18898454	116.5199421	39.9225173	116.5221579	39.922488	1000000
46652	21439	21446	0.02606765	116.5221579	39.922488	116.5224634	39.9224799	1000000
46653	21446	5604	1.0886748	116.5224634	39.9224799	116.5352277	39.922306	1000000
46654	28191	34901	0.1404517	116.4958879	39.9218655	116.4942412	39.9218417	1000000
46655	34901	25145	0.52776664	116.4942412	39.9218417	116.4880535	39.9217523	1000000
46656	25145	2593	0.15412645	116.4880535	39.9217523	116.4862463	39.9217347	1000000
46657	33663	33664	0.030517232	116.5065857	39.9219733	116.5062504	39.9220692	1000000
46658	2592	28191	0.008288781	116.4959851	39.921866	116.4958879	39.9218655	1000000
46659	29854	33665	0.018264623	116.5148079	39.9223173	116.5149008	39.9224653	1000000
46660	33665	29851	0.24232139	116.5149008	39.9224653	116.5148144	39.9246374	1000000
46661	33666	33667	0.54095876	116.5028725	39.9245279	116.4996114	39.922015	0.010819175
46662	33664	33667	0.56618893	116.5062504	39.9220692	116.4996114	39.922015	1000000
46663	33667	33668	0.13062577	116.4996114	39.922015	116.4981068	39.9218913	1000000
46664	28214	33664	0.43834722	116.5113896	39.9220972	116.5062504	39.9220692	1000000
46665	29853	29849	0.49315774	116.5147155	39.9222945	116.5146476	39.9179267	1000000
46666	33669	28207	0.15053616	116.4959391	39.9319748	116.4959444	39.9333286	0.002508936
46667	28208	33670	0.15721896	116.4959385	39.9227247	116.4959426	39.9241386	0.002620316
46668	28208	34900	0.08238554	116.4959385	39.9227247	116.4958878	39.9219873	1000000
46669	34900	28191	0.013543843	116.4958878	39.9219873	116.4958879	39.9218655	1000000
46670	28207	52	0.16694058	116.4959444	39.9333286	116.4960018	39.9348237	1000000
46671	33670	34899	0.31201354	116.4959426	39.9241386	116.4959917	39.9269415	1000000
46672	34899	33677	0.36391997	116.4959917	39.9269415	116.4960027	39.9302143	1000000
46673	33677	33671	0.0100864	116.4960027	39.9302143	116.4960015	39.930305	1000000
46674	33671	33669	0.18624002	116.4960015	39.930305	116.4959391	39.9319748	1000000
46675	33669	33672	0.18633051	116.4959391	39.9319748	116.4958849	39.9303041	1000000
46676	33672	33676	0.0100640375	116.4958849	39.9303041	116.4958865	39.9302136	1000000
46677	33676	34898	0.3638187	116.4958865	39.9302136	116.4958847	39.9269417	1000000
46678	34898	33670	0.31221527	116.4958847	39.9269417	116.4959426	39.9241386	1000000
46679	33673	32496	0.26904666	116.5027391	39.9326789	116.5026231	39.9302671	0.005380933
46680	32496	33678	0.0078066606	116.5026231	39.9302671	116.5026247	39.9301969	0.00015613322
46681	33678	33674	0.16184574	116.5026247	39.9301969	116.5028927	39.9288078	0.003236915
46682	28192	28189	0.01617916	116.4960371	39.9349431	116.4958566	39.9348982	1000000
46683	33675	33676	0.4979429	116.490048	39.9301196	116.4958865	39.9302136	1000000
46684	33676	33677	0.009908807	116.4958865	39.9302136	116.4960027	39.9302143	1000000
46685	33677	33678	0.5646431	116.4960027	39.9302143	116.5026247	39.9301969	1000000
46686	33679	33680	0.052237023	116.4546993	39.952439	116.4542385	39.9521293	1000000
46687	76	5207	0.30784252	116.3978355	39.9674671	116.3942262	39.9673545	1000000
46688	5207	5202	0.113806635	116.3942262	39.9673545	116.3928927	39.9672995	1000000
46689	5202	17482	0.27434784	116.3928927	39.9672995	116.3896753	39.9672159	1000000
46690	5217	5212	0.04972544	116.4081544	39.9677216	116.407571	39.9677137	1000000
46691	5212	17501	0.27436072	116.407571	39.9677137	116.4043537	39.9676242	1000000
46692	17501	4898	0.038299892	116.4043537	39.9676242	116.4039045	39.9676134	1000000
46693	5216	5213	0.12367727	116.4084834	39.9678569	116.4070322	39.9678464	1000000
46694	5213	17500	0.16173002	116.4070322	39.9678464	116.4051345	39.9678325	1000000
46695	17500	17463	0.05677496	116.4051345	39.9678325	116.4044683	39.9678293	1000000
46696	17463	17411	0.05114167	116.4044683	39.9678293	116.4038888	39.9677098	1000000
